2023-10-12 21:32:11,324 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '122', 'OpenPrice': '158.0', 'Turnover': '167070.0', 'HighestPrice': '158.0', 'BidVolume1': '1', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '1369.4262295081967', 'UpdateTime': '21:32:08', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '135.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '974.0', 'AskVolume5': '0', 'LowestPrice': '124.00000000000001', 'PreOpenInterest': '976.0', 'BidVolume2': '0', 'BidPrice1': '133.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '121.0', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '134.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '10', 'InstrumentID': 'ru2311C13750', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '915.0', 'PreClosePrice': '131.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117530.501533', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203928.0}}
2023-10-12 21:32:11,535 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '413', 'OpenPrice': '94.00000000000001', 'Turnover': '209900.00000000003', 'HighestPrice': '110.00000000000001', 'BidVolume1': '2', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '508.23244552058117', 'UpdateTime': '21:32:09', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '103.00000000000001', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '1699.0', 'AskVolume5': '0', 'LowestPrice': '94.00000000000001', 'PreOpenInterest': '1757.0', 'BidVolume2': '0', 'BidPrice1': '101.00000000000001', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '138.0', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '104.00000000000001', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '16', 'InstrumentID': 'al2311C19200', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '1283.0', 'PreClosePrice': '125.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117531.5317938', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203929.0}}
2023-10-12 21:32:12,039 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '122', 'OpenPrice': '158.0', 'Turnover': '167070.0', 'HighestPrice': '158.0', 'BidVolume1': '1', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '1369.4262295081967', 'UpdateTime': '21:32:09', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '135.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '974.0', 'AskVolume5': '0', 'LowestPrice': '124.00000000000001', 'PreOpenInterest': '976.0', 'BidVolume2': '0', 'BidPrice1': '133.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '121.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '134.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '12', 'InstrumentID': 'ru2311C13750', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '915.0', 'PreClosePrice': '131.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117532.03532', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203929.5}}
2023-10-12 21:32:12,198 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '997', 'OpenPrice': '162.0', 'Turnover': '887010.0', 'HighestPrice': '202.00000000000003', 'BidVolume1': '2', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '889.679037111334', 'UpdateTime': '21:32:07', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '2.0', 'ExchangeID': '', 'AskPrice1': '178.00000000000003', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '3632.0', 'AskVolume5': '0', 'LowestPrice': '160.0', 'PreOpenInterest': '3480.0', 'BidVolume2': '0', 'BidPrice1': '176.00000000000003', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '374.0', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '176.00000000000003', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '19', 'InstrumentID': 'cu2311C68000', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '4376.0', 'PreClosePrice': '224.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117529.577975', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203927.0}}
2023-10-12 21:32:12,549 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '122', 'OpenPrice': '158.0', 'Turnover': '167070.0', 'HighestPrice': '158.0', 'BidVolume1': '1', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '1369.4262295081967', 'UpdateTime': '21:32:10', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '135.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '974.0', 'AskVolume5': '0', 'LowestPrice': '124.00000000000001', 'PreOpenInterest': '976.0', 'BidVolume2': '0', 'BidPrice1': '133.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '121.0', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '134.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '12', 'InstrumentID': 'ru2311C13750', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '915.0', 'PreClosePrice': '131.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117532.54486', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203930.0}}
2023-10-12 21:32:12,628 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '997', 'OpenPrice': '162.0', 'Turnover': '887010.0', 'HighestPrice': '202.00000000000003', 'BidVolume1': '2', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '889.679037111334', 'UpdateTime': '21:32:07', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '2.0', 'ExchangeID': '', 'AskPrice1': '178.00000000000003', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '3632.0', 'AskVolume5': '0', 'LowestPrice': '160.0', 'PreOpenInterest': '3480.0', 'BidVolume2': '0', 'BidPrice1': '176.00000000000003', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '374.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '176.00000000000003', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '19', 'InstrumentID': 'cu2311C68000', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '4376.0', 'PreClosePrice': '224.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117530.0412512', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203927.5}}
2023-10-12 21:32:13,365 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '997', 'OpenPrice': '162.0', 'Turnover': '887010.0', 'HighestPrice': '202.00000000000003', 'BidVolume1': '2', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '889.679037111334', 'UpdateTime': '21:32:08', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '2.0', 'ExchangeID': '', 'AskPrice1': '178.00000000000003', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '3632.0', 'AskVolume5': '0', 'LowestPrice': '160.0', 'PreOpenInterest': '3480.0', 'BidVolume2': '0', 'BidPrice1': '176.00000000000003', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '374.0', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '176.00000000000003', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '19', 'InstrumentID': 'cu2311C68000', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '4376.0', 'PreClosePrice': '224.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117530.496047', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203928.0}}
2023-10-12 21:32:13,517 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '440', 'OpenPrice': '91.00000000000001', 'Turnover': '209355.00000000003', 'HighestPrice': '102.00000000000001', 'BidVolume1': '13', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '475.80681818181824', 'UpdateTime': '21:32:11', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '102.00000000000001', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '1915.0', 'AskVolume5': '0', 'LowestPrice': '87.00000000000001', 'PreOpenInterest': '1881.0', 'BidVolume2': '0', 'BidPrice1': '101.00000000000001', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '102.0', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '101.00000000000001', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '24', 'InstrumentID': 'al2311P18900', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '1247.0', 'PreClosePrice': '82.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117533.514339', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203931.0}}
2023-10-12 21:32:14,048 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '122', 'OpenPrice': '158.0', 'Turnover': '167070.0', 'HighestPrice': '158.0', 'BidVolume1': '1', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '1369.4262295081967', 'UpdateTime': '21:32:11', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '135.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '974.0', 'AskVolume5': '0', 'LowestPrice': '124.00000000000001', 'PreOpenInterest': '976.0', 'BidVolume2': '0', 'BidPrice1': '133.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '121.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '134.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '12', 'InstrumentID': 'ru2311C13750', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '915.0', 'PreClosePrice': '131.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117534.043905', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203931.5}}
2023-10-12 21:32:14,053 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '879', 'OpenPrice': '10.0', 'Turnover': '74410.0', 'HighestPrice': '10.0', 'BidVolume1': '378', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '84.65301478953356', 'UpdateTime': '21:32:11', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '0.5', 'ExchangeID': '', 'AskPrice1': '9.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '12221.0', 'AskVolume5': '0', 'LowestPrice': '8.0', 'PreOpenInterest': '11857.0', 'BidVolume2': '0', 'BidPrice1': '8.0', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '14.5', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '8.5', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '274', 'InstrumentID': 'rb2311P3500', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '193.5', 'PreClosePrice': '10.5', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117534.049751', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203931.5}}
2023-10-12 21:32:14,063 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '999', 'OpenPrice': '162.0', 'Turnover': '888770.0', 'HighestPrice': '202.00000000000003', 'BidVolume1': '8', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '889.6596596596596', 'UpdateTime': '21:32:09', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '2.0', 'ExchangeID': '', 'AskPrice1': '176.00000000000003', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '3630.0', 'AskVolume5': '0', 'LowestPrice': '160.0', 'PreOpenInterest': '3480.0', 'BidVolume2': '0', 'BidPrice1': '174.00000000000003', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '374.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '176.00000000000003', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '3', 'InstrumentID': 'cu2311C68000', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '4376.0', 'PreClosePrice': '224.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117532.034007', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203929.5}}
2023-10-12 21:32:14,505 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '156', 'OpenPrice': '93.00000000000001', 'Turnover': '145960.00000000003', 'HighestPrice': '104.00000000000001', 'BidVolume1': '4', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '935.6410256410259', 'UpdateTime': '21:32:12', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '1.0', 'ExchangeID': '', 'AskPrice1': '99.00000000000001', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '532.0', 'AskVolume5': '0', 'LowestPrice': '78.0', 'PreOpenInterest': '504.0', 'BidVolume2': '0', 'BidPrice1': '97.00000000000001', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '198.0', 'UpdateMillisec': '0', 'BidVolume3': '0', 'LastPrice': '99.00000000000001', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '6', 'InstrumentID': 'ru2311P13000', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '992.0', 'PreClosePrice': '94.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117534.500354', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203932.0}}
2023-10-12 21:32:14,652 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '645', 'OpenPrice': '170.00000000000003', 'Turnover': '584170.0', 'HighestPrice': '208.00000000000003', 'BidVolume1': '4', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '905.6899224806201', 'UpdateTime': '21:32:09', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '2.0', 'ExchangeID': '', 'AskPrice1': '210.00000000000003', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '3744.0', 'AskVolume5': '0', 'LowestPrice': '158.0', 'PreOpenInterest': '3752.0', 'BidVolume2': '0', 'BidPrice1': '206.00000000000003', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '260.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '208.00000000000003', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '18', 'InstrumentID': 'cu2311P65000', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '4262.0', 'PreClosePrice': '160.0', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117532.03442', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203929.5}}
2023-10-12 21:32:14,995 sys_exception wrapper INFO !!!error= '<' not supported between instances of 'str' and 'float' !!! {'quote': {'Volume': '1639', 'OpenPrice': '10.500000000000002', 'Turnover': '134545.0', 'HighestPrice': '10.500000000000002', 'BidVolume1': '235', 'AskPrice5': '1.7976931348623157e+308', 'ExchangeInstID': '', 'BidPrice3': '1.7976931348623157e+308', 'AveragePrice': '82.08968883465528', 'UpdateTime': '21:32:12', 'BidPrice4': '1.7976931348623157e+308', 'CurrDelta': '1.7976931348623157e+308', 'LowerLimitPrice': '0.5', 'ExchangeID': '', 'AskPrice1': '8.0', 'ClosePrice': '1.7976931348623157e+308', 'ActionDay': '20231012', 'BidVolume5': '0', 'OpenInterest': '8662.0', 'AskVolume5': '0', 'LowestPrice': '7.000000000000001', 'PreOpenInterest': '8654.0', 'BidVolume2': '0', 'BidPrice1': '7.500000000000001', 'AskVolume3': '0', 'PreDelta': '0.0', 'AskPrice3': '1.7976931348623157e+308', 'PreSettlementPrice': '9.0', 'UpdateMillisec': '500', 'BidVolume3': '0', 'LastPrice': '8.0', 'BandingUpperPrice': '0.0', 'reserve1': '', 'BidPrice2': '1.7976931348623157e+308', 'AskVolume2': '0', 'AskVolume1': '74', 'InstrumentID': 'rb2311C3700', 'BandingLowerPrice': '0.0', 'SettlementPrice': '1.7976931348623157e+308', 'AskVolume4': '0', 'AskPrice2': '1.7976931348623157e+308', 'BidVolume4': '0', 'UpperLimitPrice': '188.0', 'PreClosePrice': '8.5', 'reserve2': '', 'TradingDay': '20231013', 'timestamp': '1697117534.9949949', 'AskPrice4': '1.7976931348623157e+308', 'BidPrice5': '1.7976931348623157e+308', 'quote_time': 1697203932.5}}
